Iteration,M2,D2,V2,Pmech2,Loss
259,11.97685432434082,9.981353759765625,1.9966773986816406,0.4779636859893799,1.2895958079184311e-08
259,11.976849555969238,9.981354713439941,1.9967771768569946,0.4778587818145752,3.014678995327813e-08
259,11.976818084716797,9.981400489807129,1.9967674016952515,0.47793832421302795,6.29775271931976e-08
259,11.976786613464355,9.981444358825684,1.9966603517532349,0.4781644344329834,4.290211563784396e-08
260,11.976786613464355,9.98145866394043,1.99667489528656,0.4781528413295746,8.401105588973223e-09
260,11.976786613464355,9.981472969055176,1.996699333190918,0.47813668847084045,7.821361336368682e-09
260,11.976788520812988,9.981486320495605,1.9967161417007446,0.47814109921455383,1.0063807565074967e-08
260,11.97679328918457,9.981500625610352,1.9967249631881714,0.4781665503978729,1.0212879431037436e-08
260,11.976798057556152,9.981514930725098,1.996741533279419,0.478192001581192,8.467926804200943e-09
261,11.976797103881836,9.981514930725098,1.996758222579956,0.4781804084777832,8.9318170637398e-09
261,11.97679615020752,9.981514930725098,1.9967877864837646,0.4781605005264282,7.729642703679929e-09
261,11.976795196533203,9.981514930725098,1.9968239068984985,0.4781395494937897,6.167098831610929e-09
261,11.976794242858887,9.981514930725098,1.996846318244934,0.4781477153301239,8.632354386861607e-09
261,11.976808547973633,9.981512069702148,1.996828556060791,0.47821319103240967,1.5987177803822306e-08
262,11.976822853088379,9.981559753417969,1.99685800075531,0.47815951704978943,8.042515098338754e-09
262,11.976836204528809,9.981609344482422,1.9968866109848022,0.4781162738800049,6.197398150220579e-09
262,11.9768705368042,9.981568336486816,1.996860384941101,0.4781496524810791,1.7959733256134314e-08
262,11.976910591125488,9.981524467468262,1.996843695640564,0.4781683087348938,3.392143455016594e-09
262,11.976950645446777,9.981480598449707,1.9968271255493164,0.4781964421272278,6.933796647956569e-09
263,11.976950645446777,9.981480598449707,1.9968401193618774,0.478188157081604,7.431024240389661e-09
263,11.97695541381836,9.981475830078125,1.9968448877334595,0.47820141911506653,1.0706687980643892e-08
263,11.976960182189941,9.98147201538086,1.9968632459640503,0.4782058596611023,7.356232512023553e-09
263,11.976964950561523,9.981468200683594,1.9968955516815186,0.47820067405700684,7.203069696259945e-09
263,11.976969718933105,9.981464385986328,1.9969350099563599,0.47819575667381287,7.015805714161161e-09
264,11.976969718933105,9.981464385986328,1.996934175491333,0.47820690274238586,7.110210642480297e-09
264,11.976973533630371,9.981460571289062,1.9969500303268433,0.4781993329524994,5.55310819549959e-09
264,11.976978302001953,9.98145580291748,1.9969594478607178,0.47821101546287537,8.11642664189094e-09
264,11.976983070373535,9.981451034545898,1.9969773292541504,0.47822001576423645,6.174067479491896e-09
264,11.97698974609375,9.981447219848633,1.9969927072525024,0.478243350982666,8.227804215721335e-09
265,11.977217674255371,9.9816255569458,1.996964693069458,0.47805196046829224,4.7032798988766444e-08
265,11.977444648742676,9.981804847717285,1.9968609809875488,0.47797757387161255,2.4041909796324035e-08
265,11.977673530578613,9.981985092163086,1.9966524839401245,0.4780600070953369,3.7975784294985715e-08
265,11.977892875671387,9.982139587402344,1.996436595916748,0.47816669940948486,2.6489090920733815e-09
265,11.978086471557617,9.982375144958496,1.9962810277938843,0.47823286056518555,2.1754161139142525e-08
266,11.978116989135742,9.982362747192383,1.9963597059249878,0.47810229659080505,2.7041512140613122e-08
266,11.978129386901855,9.9823637008667,1.9965184926986694,0.47796177864074707,6.704438959559411e-08
266,11.978144645690918,9.982365608215332,1.996605396270752,0.47793322801589966,2.4183952618272997e-08
266,11.97815990447998,9.982367515563965,1.9965941905975342,0.47805479168891907,3.490562505703565e-08
266,11.97818374633789,9.982385635375977,1.99654221534729,0.47824040055274963,1.5686758558786096e-08
267,11.97819709777832,9.982378959655762,1.9966102838516235,0.47814181447029114,1.7982388911264025e-08
267,11.9782133102417,9.982372283935547,1.9966939687728882,0.4780270457267761,6.155896681292461e-09
267,11.97824764251709,9.982390403747559,1.9966988563537598,0.4780198931694031,2.4104084062059883e-08
267,11.978282928466797,9.98240852355957,1.9966378211975098,0.4781166911125183,2.0101142084172352e-08
267,11.9783353805542,9.98244571685791,1.9965524673461914,0.47825440764427185,1.8129567180835693e-08
268,11.9783353805542,9.98244857788086,1.9966357946395874,0.478148877620697,2.074321692191461e-08
268,11.9783353805542,9.982451438903809,1.996733546257019,0.47803521156311035,8.33222557616864e-09
268,11.978303909301758,9.982413291931152,1.9968165159225464,0.47797882556915283,5.116882917377552e-09
268,11.978272438049316,9.982376098632812,1.996794581413269,0.4780818521976471,3.449626717610954e-08
268,11.97823715209961,9.982321739196777,1.9967328310012817,0.47825586795806885,1.1867975935331287e-08
269,11.978231430053711,9.982343673706055,1.9967949390411377,0.47818514704704285,1.3687344591062356e-08
269,11.978232383728027,9.9823637008667,1.9968770742416382,0.4780881106853485,5.397690294728363e-09
269,11.978255271911621,9.982383728027344,1.9968793392181396,0.4780985414981842,2.1856765286543123e-08
269,11.978269577026367,9.982396125793457,1.99684739112854,0.4781748354434967,9.800950273586295e-09
269,11.978283882141113,9.98240852355957,1.9968156814575195,0.4782628118991852,7.328472495515825e-09
270,11.978273391723633,9.982385635375977,1.996866226196289,0.4782233238220215,1.3779084540033182e-08
270,11.978262901306152,9.9823637008667,1.9969431161880493,0.4781585931777954,7.661849821261058e-09
270,11.978252410888672,9.982340812683105,1.9969967603683472,0.4781382977962494,8.829659670084311e-09
270,11.97828197479248,9.982311248779297,1.996956706047058,0.47823238372802734,2.3827764650263816e-08
270,11.9783935546875,9.982434272766113,1.9969321489334106,0.478216290473938,1.2325133802448818e-08
271,11.978395462036133,9.982431411743164,1.9969340562820435,0.47822725772857666,8.933342066086425e-09
271,11.978397369384766,9.982428550720215,1.996955156326294,0.47822311520576477,7.028380100138065e-09
271,11.978494644165039,9.982386589050293,1.996872067451477,0.4783179759979248,3.1660327692861756e-08
271,11.978583335876465,9.982345581054688,1.9968734979629517,0.4783165454864502,1.6897001131610523e-08
271,11.978672981262207,9.982309341430664,1.9969578981399536,0.4782102704048157,1.7013226383255642e-08
272,11.978672981262207,9.982309341430664,1.9969629049301147,0.47821542620658875,6.834552035428487e-09
272,11.978672981262207,9.982309341430664,1.9969758987426758,0.47822168469429016,6.753759773658885e-09
272,11.978672981262207,9.982309341430664,1.9969981908798218,0.47822731733322144,6.768158478109854e-09
272,11.978672981262207,9.982309341430664,1.997027039527893,0.47823697328567505,7.195529949655111e-09
272,11.978737831115723,9.982402801513672,1.997076392173767,0.478150874376297,8.730251188637794e-09
273,11.978741645812988,9.982438087463379,1.9970163106918335,0.47824257612228394,1.4278221271979419e-08
273,11.978745460510254,9.982473373413086,1.9969737529754639,0.4783215820789337,6.498635851670542e-09
273,11.978754997253418,9.982515335083008,1.9970046281814575,0.4783031940460205,1.3979899016192121e-08
273,11.978763580322266,9.982556343078613,1.9970921277999878,0.47821831703186035,1.0243143222510298e-08
273,11.97877311706543,9.982597351074219,1.9971681833267212,0.4781617224216461,7.0483152647682346e-09
274,11.978774070739746,9.982597351074219,1.9971089363098145,0.4782564043998718,1.3203592885702164e-08
274,11.978775024414062,9.982597351074219,1.997056245803833,0.47835513949394226,6.708983146808123e-09
274,11.978775024414062,9.982595443725586,1.9970877170562744,0.47834908962249756,1.5222276772419718e-08
274,11.978828430175781,9.982561111450195,1.9971905946731567,0.4782000482082367,1.8969485537922992e-08
274,11.9788818359375,9.982528686523438,1.9972580671310425,0.4781133532524109,8.726908973244463e-09
275,11.978909492492676,9.982596397399902,1.997111201286316,0.4783041477203369,3.541019921726729e-08
275,11.978941917419434,9.982666015625,1.9970104694366455,0.4784364104270935,7.985611283345406e-09
275,11.978973388671875,9.982734680175781,1.9970579147338867,0.47837406396865845,3.537993364943759e-08
275,11.979004859924316,9.982804298400879,1.997205376625061,0.47818416357040405,1.843540964330259e-08
275,11.979037284851074,9.982873916625977,1.9973015785217285,0.47807860374450684,1.106859937038962e-08
276,11.979007720947266,9.982845306396484,1.997204065322876,0.4782542586326599,2.6369319172658834e-08
276,11.979039192199707,9.982686996459961,1.9971299171447754,0.47835224866867065,6.118384465736426e-09
276,11.979069709777832,9.982521057128906,1.9971296787261963,0.4783609211444855,1.1997293825061206e-08
276,11.9791898727417,9.98226261138916,1.9970641136169434,0.4784373641014099,2.9177071425579015e-08
276,11.9793119430542,9.982002258300781,1.9971439838409424,0.4783211648464203,3.2497045054924456e-08
277,11.97932243347168,9.982003211975098,1.9971994161605835,0.47824278473854065,8.838261678079107e-09
277,11.97933292388916,9.982004165649414,1.9972434043884277,0.4781932234764099,6.301245303319547e-09
277,11.979506492614746,9.982216835021973,1.9972604513168335,0.4780111610889435,1.2657044301533915e-08
277,11.979673385620117,9.982433319091797,1.9970993995666504,0.47809770703315735,5.440917050236749e-08
277,11.979842185974121,9.982650756835938,1.9968390464782715,0.478335976600647,2.154832401402018e-08
278,11.979842185974121,9.982651710510254,1.9969550371170044,0.47818702459335327,2.197882587040567e-08
278,11.979843139648438,9.982651710510254,1.9970606565475464,0.47806674242019653,7.585976291579755e-09
278,11.979835510253906,9.982672691345215,1.9970589876174927,0.47811681032180786,2.4903053841285328e-08
278,11.979837417602539,9.982708930969238,1.9969679117202759,0.478299081325531,1.8433555126762258e-08
278,11.979838371276855,9.982748985290527,1.9969457387924194,0.4783996045589447,1.111575098633466e-08
279,11.979839324951172,9.98299789428711,1.9970849752426147,0.47819608449935913,3.178503149570133e-08
279,11.979840278625488,9.983248710632324,1.997198462486267,0.4780426323413849,7.833572901461139e-09
279,11.979842185974121,9.983508110046387,1.9971516132354736,0.47812697291374207,4.104802542315156e-08
279,11.979846000671387,9.983773231506348,1.9970118999481201,0.4783537983894348,1.847157449219594e-08
279,11.979803085327148,9.984050750732422,1.9969747066497803,0.4785209000110626,2.0517394005992173e-08
280,11.979823112487793,9.984040260314941,1.9972003698349,0.47819921374320984,6.830361343190816e-08
280,11.979843139648438,9.984031677246094,1.997381329536438,0.4779540002346039,9.370322295865208e-09
280,11.97988224029541,9.983999252319336,1.99728262424469,0.4780994653701782,9.601509987078316e-08
280,11.979920387268066,9.983966827392578,1.9970476627349854,0.4784504175186157,2.9885665497886293e-08
280,11.979960441589355,9.983932495117188,1.9969844818115234,0.47857365012168884,3.6795942293110784e-08
281,11.98005485534668,9.984009742736816,1.9972074031829834,0.4781743586063385,9.554241842124611e-08
281,11.980175018310547,9.984131813049316,1.9973275661468506,0.4779108166694641,1.8870750295718608e-08
281,11.980170249938965,9.984111785888672,1.9972867965698242,0.4780096411705017,7.682078262405412e-08
281,11.980219841003418,9.984171867370605,1.9969786405563354,0.47844499349594116,7.022764236808143e-08
281,11.980271339416504,9.984236717224121,1.996854543685913,0.4786354899406433,4.0259802602804484e-08
282,11.980220794677734,9.984273910522461,1.9972459077835083,0.47815078496932983,1.3707733614864992e-07
282,11.980148315429688,9.984457015991211,1.997559905052185,0.47779667377471924,1.4512043122749674e-08
282,11.98007583618164,9.984641075134277,1.997440218925476,0.4780648648738861,2.1357027435442433e-07
282,11.98000717163086,9.984827041625977,1.9971134662628174,0.47863292694091797,5.2497554747787945e-08
282,11.980319023132324,9.984424591064453,1.9969254732131958,0.47869420051574707,1.3866024062281213e-07
283,11.980355262756348,9.984148979187012,1.9973191022872925,0.4781450927257538,1.6457164520033984e-07
283,11.981264114379883,9.983169555664062,1.9968935251235962,0.47805890440940857,1.4416038141007448e-07
283,11.982093811035156,9.982128143310547,1.9964200258255005,0.4781234562397003,1.33782940281435e-08
283,11.982463836669922,9.981636047363281,1.9965051412582397,0.47790101170539856,9.040379467251114e-08
283,11.982836723327637,9.981136322021484,1.9964350461959839,0.47791388630867004,3.709216400693549e-08
284,11.982895851135254,9.981107711791992,1.9963515996932983,0.4780188798904419,2.5809551829070188e-08
284,11.98290729522705,9.981146812438965,1.9962083101272583,0.47825825214385986,1.39969040802157e-08
284,11.982919692993164,9.981184959411621,1.9962613582611084,0.47824233770370483,4.2573997660610985e-08
284,11.982952117919922,9.981252670288086,1.9964553117752075,0.4780237376689911,2.8078465774683536e-08
284,11.982983589172363,9.981274604797363,1.996605396270752,0.47788915038108826,1.1620107542853475e-08
285,11.982982635498047,9.981274604797363,1.9964139461517334,0.4781768321990967,4.762200944696815e-08
285,11.98298168182373,9.981274604797363,1.9963133335113525,0.47835755348205566,1.4968479788990408e-08
285,11.982978820800781,9.981274604797363,1.9964802265167236,0.47818562388420105,6.814283892708772e-08
285,11.982970237731934,9.981271743774414,1.9967454671859741,0.4779033660888672,1.5454846291618196e-08
285,11.98294448852539,9.981250762939453,1.9968065023422241,0.47794193029403687,5.4288157969040185e-08
286,11.982949256896973,9.981247901916504,1.996612310409546,0.47822850942611694,4.474020798284073e-08
286,11.982954978942871,9.98136043548584,1.9965095520019531,0.47839295864105225,1.3845666835266002e-08
286,11.98294448852539,9.98108959197998,1.996703863143921,0.47821131348609924,6.482629544279916e-08
286,11.982934951782227,9.980818748474121,1.9969600439071655,0.47796088457107544,9.764662856071027e-09
286,11.982921600341797,9.980547904968262,1.997006893157959,0.4780254065990448,5.001967195994439e-08
287,11.982746124267578,9.98021411895752,1.9969723224639893,0.4782674014568329,2.571899671011124e-08
287,11.982566833496094,9.979876518249512,1.9969964027404785,0.47845032811164856,8.847140797740849e-09
287,11.98238754272461,9.979537010192871,1.9972351789474487,0.4783506691455841,4.0469529949405114e-08
287,11.98231029510498,9.979095458984375,1.997489333152771,0.4781409204006195,5.363127719704153e-09
287,11.982209205627441,9.97868537902832,1.9975919723510742,0.47817665338516235,2.908837615223092e-08
288,11.982211112976074,9.978692054748535,1.9974268674850464,0.4784202575683594,2.8604290491784923e-08
288,11.982213973999023,9.978692054748535,1.9973554611206055,0.4785471558570862,1.0421226548373852e-08
288,11.982208251953125,9.9787015914917,1.9975180625915527,0.47837066650390625,4.2449272541489336e-08
