Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
8,43.57254409790039,31.550357818603516,19.797473907470703,19.906049728393555,2.0,6.572421073913574,-5.039663314819336,1.9185287952423096,0.09533359110355377,25.491770029067993,1.6615643501281738
8,43.571327209472656,31.550926208496094,19.795305252075195,19.90397834777832,2.0,6.545889854431152,-5.0388007164001465,1.9194929599761963,0.16981512308120728,25.626905918121338,2.1543235778808594
8,43.57007598876953,31.551488876342773,19.792617797851562,19.901472091674805,2.0,6.516077518463135,-5.037787914276123,1.920621395111084,0.1099429577589035,25.76407814025879,2.509282112121582
8,43.568782806396484,31.552030563354492,19.789405822753906,19.89852523803711,2.0,6.483205318450928,-5.036622047424316,1.9219157695770264,0.10922201722860336,25.89937996864319,2.8649749755859375
8,43.567420959472656,31.55252456665039,19.785667419433594,19.895132064819336,2.0,6.447515487670898,-5.035300254821777,1.9233787059783936,0.109679214656353,26.038354873657227,3.2230899333953857
8,43.5660285949707,31.552968978881836,19.781435012817383,19.891313552856445,2.0,6.409664154052734,-5.033818244934082,1.925012469291687,0.10567875951528549,26.17645001411438,3.5833096504211426
8,43.56460189819336,31.5533447265625,19.776695251464844,19.887062072753906,2.0,6.3699116706848145,-5.032174110412598,1.9268178939819336,0.10411650687456131,26.3091881275177,3.942542552947998
8,43.56312942504883,31.553627014160156,19.771482467651367,19.882389068603516,2.0,6.328810691833496,-5.030363082885742,1.9287985563278198,0.103571318089962,26.442057847976685,4.307004451751709
8,43.56145095825195,31.55370330810547,19.765766143798828,19.877241134643555,2.0,6.28626012802124,-5.028380393981934,1.9309594631195068,0.1135195940732956,26.577807188034058,4.679594993591309
8,43.55970764160156,31.553634643554688,19.759613037109375,19.87168312072754,2.0,6.243243217468262,-5.026223659515381,1.9332998991012573,0.10172196477651596,26.711899757385254,5.04868221282959
8,43.55791473388672,31.55341148376465,19.75303840637207,19.865720748901367,2.0,6.200220584869385,-5.023890972137451,1.93582022190094,0.09847157448530197,26.845353841781616,5.4161834716796875
8,43.55606460571289,31.553007125854492,19.746049880981445,19.859355926513672,2.0,6.157541275024414,-5.021380424499512,1.938520908355713,0.09717032313346863,26.982190132141113,5.783193111419678
8,43.554176330566406,31.552404403686523,19.738697052001953,19.85260581970215,2.0,6.115768909454346,-5.018688678741455,1.9414030313491821,0.0945289209485054,27.116432905197144,6.151182174682617
8,43.5518798828125,31.55123519897461,19.73137855529785,19.845653533935547,2.0,6.075898170471191,-5.015779972076416,1.944501519203186,0.1274833232164383,27.25160503387451,6.592243671417236
8,43.54932403564453,31.549741744995117,19.723648071289062,19.838254928588867,2.0,6.03721284866333,-5.012685775756836,1.947784662246704,0.10320054739713669,27.386420965194702,6.965211868286133
8,43.54671096801758,31.547977447509766,19.715641021728516,19.830501556396484,2.0,6.000561237335205,-5.009406089782715,1.951249361038208,0.0896623283624649,27.52365279197693,7.331267356872559
9,43.546653747558594,31.54771614074707,19.71551513671875,19.830223083496094,2.000094413757324,6.003269672393799,-5.009224891662598,1.9514247179031372,0.08817930519580841,27.659852027893066,0.36920100450515747
9,43.54650115966797,31.54720115661621,19.715320587158203,19.829683303833008,2.000295400619507,6.008808612823486,-5.008857727050781,1.9517806768417358,0.09048321843147278,27.79743480682373,0.745613694190979
9,43.54631042480469,31.546403884887695,19.71489906311035,19.828824996948242,2.0003466606140137,6.01659631729126,-5.008312702178955,1.9523099660873413,0.08607283979654312,27.93282413482666,1.1032723188400269
9,43.546077728271484,31.54532241821289,19.714235305786133,19.827638626098633,2.000133514404297,6.026444435119629,-5.007589817047119,1.9530129432678223,0.08596658706665039,28.066452026367188,1.458225131034851
9,43.545814514160156,31.543989181518555,19.713193893432617,19.826082229614258,2.0,6.037511348724365,-5.00670051574707,1.9538812637329102,0.08159177005290985,28.203450918197632,1.7922543287277222
9,43.54365158081055,31.5374813079834,19.711898803710938,19.823841094970703,2.0,6.044726371765137,-5.0055460929870605,1.9550317525863647,0.3236900269985199,28.336822032928467,2.363534450531006
9,43.541439056396484,31.530670166015625,19.71034812927246,19.821250915527344,2.0,6.053394317626953,-5.004217624664307,1.9563542604446411,0.08254191279411316,28.474071979522705,2.70418119430542
9,43.53958511352539,31.523378372192383,19.70838165283203,19.818336486816406,2.0,6.062081336975098,-5.00275182723999,1.9578144550323486,0.05926940217614174,28.610100030899048,2.972045421600342
9,43.5378303527832,31.515825271606445,19.706375122070312,19.815134048461914,2.0,6.072901725769043,-5.0011162757873535,1.9594393968582153,0.07024423778057098,28.742239952087402,3.29258394241333
9,43.53599548339844,31.507959365844727,19.704051971435547,19.811542510986328,2.0,6.084155082702637,-4.999314785003662,1.961230993270874,0.0801813080906868,28.874937057495117,3.6143717765808105
9,43.534061431884766,31.499784469604492,19.701427459716797,19.807559967041016,2.0,6.0955939292907715,-4.997348785400391,1.9631885290145874,0.0798250362277031,29.00734305381775,3.932361125946045
9,43.531429290771484,31.490367889404297,19.69877052307129,19.803197860717773,2.0,6.106503486633301,-4.995177268981934,1.9653575420379639,0.13814066350460052,29.141535997390747,4.339435577392578
9,43.529109954833984,31.480504989624023,19.69602394104004,19.798547744750977,2.0,6.118630409240723,-4.992863178253174,1.9676653146743774,0.05369357392191887,29.277729034423828,4.5987958908081055
9,43.524959564208984,31.46677589416504,19.694124221801758,19.79409408569336,2.0,6.126394271850586,-4.990281105041504,1.9702633619308472,0.2668381929397583,29.413231134414673,5.158137798309326
9,43.520652770996094,31.45270347595215,19.691883087158203,19.789203643798828,2.0,6.1326003074646,-4.987553119659424,1.9730134010314941,0.07511065900325775,29.550156116485596,5.440852642059326
9,43.51613235473633,31.438257217407227,19.689327239990234,19.783876419067383,2.0,6.136869430541992,-4.98468017578125,1.975915789604187,0.07727932929992676,29.68563985824585,5.723145008087158
9,43.51046371459961,31.423864364624023,19.687135696411133,19.777755737304688,2.0,6.1263346672058105,-4.981809139251709,1.978851079940796,0.09932760149240494,29.819159984588623,5.768988609313965
9,43.50460433959961,31.409114837646484,19.684616088867188,19.771183013916016,2.0,6.1132731437683105,-4.978805065155029,1.9819272756576538,0.0706530287861824,29.954463958740234,6.026978015899658
9,43.49858856201172,31.394004821777344,19.681732177734375,19.76415252685547,2.0,6.097264766693115,-4.975678443908691,1.9851348400115967,0.06597892940044403,30.088515996932983,6.265914440155029
9,43.49237823486328,31.378520965576172,19.678531646728516,19.756671905517578,2.0,6.078474044799805,-4.972425937652588,1.9884766340255737,0.06710537523031235,30.22234010696411,6.5099196434021
10,43.492210388183594,31.378210067749023,19.678245544433594,19.756261825561523,2.0,6.075735092163086,-4.972311496734619,1.988599419593811,0.06520438939332962,30.357415914535522,0.23802247643470764
10,43.49208068847656,31.377534866333008,19.677688598632812,19.755496978759766,2.0,6.070868492126465,-4.972092151641846,1.9888328313827515,0.05344788357615471,30.49295997619629,0.450122594833374
10,43.490901947021484,31.375957489013672,19.677940368652344,19.754859924316406,2.0,6.063580513000488,-4.971667766571045,1.9892836809158325,0.13217328488826752,30.629159927368164,0.8650842308998108
10,43.489498138427734,31.374099731445312,19.678035736083984,19.753856658935547,2.0,6.054227828979492,-4.9711127281188965,1.9898715019226074,0.06715989112854004,30.765300989151,1.1224679946899414
10,43.48834991455078,31.371706008911133,19.67794418334961,19.752588272094727,2.0,6.043910980224609,-4.970459938049316,1.9905580282211304,0.04151143133640289,30.90401792526245,1.3044748306274414
10,43.4866828918457,31.36915397644043,19.677404403686523,19.750715255737305,2.0,6.027966022491455,-4.969715118408203,1.9913514852523804,0.07321085780858994,31.039827823638916,1.500319004058838
10,43.484840393066406,31.366254806518555,19.676589965820312,19.748430252075195,2.0,6.009698390960693,-4.968845844268799,1.9922764301300049,0.06345449388027191,31.173364877700806,1.7403173446655273
10,43.48273468017578,31.362930297851562,19.675519943237305,19.745716094970703,2.0,5.989067077636719,-4.967843532562256,1.9933414459228516,0.07011222839355469,31.306100845336914,1.9943046569824219
10,43.480445861816406,31.359241485595703,19.674165725708008,19.74258804321289,2.0,5.966339588165283,-4.9667134284973145,1.9945398569107056,0.062685027718544,31.442713022232056,2.2336509227752686
10,43.47798156738281,31.355180740356445,19.67258071899414,19.73906898498535,2.0,5.942096710205078,-4.96544885635376,1.9958765506744385,0.061946894973516464,31.57912802696228,2.479708433151245
10,43.47534942626953,31.350732803344727,19.670747756958008,19.735157012939453,2.0,5.916465759277344,-4.964049816131592,1.9973512887954712,0.06098634749650955,31.714092016220093,2.7233076095581055
10,43.472469329833984,31.346160888671875,19.6691951751709,19.731021881103516,2.0,5.892066478729248,-4.962488651275635,1.9989840984344482,0.05867024138569832,31.84924292564392,3.0016274452209473
10,43.469482421875,31.34124755859375,19.667591094970703,19.726579666137695,2.0,5.867947578430176,-4.960783004760742,2.0007593631744385,0.05488927662372589,31.986836910247803,3.2491190433502197
10,43.466339111328125,31.335918426513672,19.665796279907227,19.721776962280273,2.0,5.843403339385986,-4.958934783935547,2.0026769638061523,0.05817226320505142,32.12190008163452,3.494835138320923
10,43.463035583496094,31.330158233642578,19.663822174072266,19.71661949157715,2.0,5.818670749664307,-4.956942558288574,2.0047380924224854,0.05757535994052887,32.25731301307678,3.7405624389648438
10,43.45961380004883,31.324003219604492,19.661813735961914,19.71116828918457,2.0,5.794768333435059,-4.954801082611084,2.006943941116333,0.05357430875301361,32.39466691017151,3.987297534942627
10,43.45178985595703,31.31868553161621,19.666780471801758,19.70755386352539,2.0,5.773322582244873,-4.952291011810303,2.009517192840576,0.21287204325199127,32.52908492088318,4.634196758270264
10,43.4437370300293,31.313018798828125,19.671445846557617,19.703569412231445,2.0,5.750797271728516,-4.949656009674072,2.012216091156006,0.05199803411960602,32.66541600227356,4.842960357666016
10,43.43423843383789,31.30765724182129,19.678722381591797,19.700037002563477,2.0,5.732721328735352,-4.946761131286621,2.0151638984680176,0.09544971585273743,32.80302381515503,5.27222204208374
10,43.424564361572266,31.30182647705078,19.685941696166992,19.696216583251953,2.0,5.715329647064209,-4.943721771240234,2.0182509422302246,0.051410481333732605,32.93967795372009,5.504247188568115
11,43.42442321777344,31.30137825012207,19.685842514038086,19.69594955444336,2.0,5.715984344482422,-4.943589210510254,2.018378496170044,0.05054224282503128,33.07391095161438,0.2263920158147812
11,43.42441177368164,31.29971694946289,19.685983657836914,19.69594955444336,2.001246929168701,5.7188591957092285,-4.943416118621826,2.01853346824646,0.026860473677515984,33.20599389076233,0.2734419107437134
11,43.424232482910156,31.297588348388672,19.686031341552734,19.6956729888916,2.002110481262207,5.72222900390625,-4.943107604980469,2.0188193321228027,0.05183577165007591,33.344342947006226,0.502204179763794
11,43.42283248901367,31.295278549194336,19.685630798339844,19.694900512695312,2.0,5.716834545135498,-4.942742347717285,2.0191712379455566,0.09627506136894226,33.483694076538086,0.6148549318313599
11,43.42159652709961,31.292360305786133,19.685205459594727,19.693998336791992,2.0,5.712890625,-4.942266464233398,2.019624710083008,0.03546470031142235,33.6167778968811,0.788349986076355
11,43.42021942138672,31.288972854614258,19.684694290161133,19.692827224731445,2.0,5.709583759307861,-4.941654205322266,2.020209312438965,0.0494387149810791,33.75319194793701,1.011672854423523
11,43.41870880126953,31.285110473632812,19.68408203125,19.69138526916504,2.0,5.70682954788208,-4.940906047821045,2.0209243297576904,0.04865966737270355,33.88809394836426,1.2310935258865356
11,43.413963317871094,31.275522232055664,19.685882568359375,19.69106101989746,2.0,5.69851016998291,-4.939805030822754,2.022017478942871,0.29010674357414246,34.02325081825256,1.8730616569519043
11,43.40904235839844,31.265419006347656,19.6876220703125,19.690475463867188,2.0,5.69083309173584,-4.938562870025635,2.0232460498809814,0.04927863925695419,34.157511949539185,2.0952398777008057
11,43.40372848510742,31.25464630126953,19.68963050842285,19.689680099487305,2.0,5.684533596038818,-4.937143802642822,2.0246453285217285,0.06353194266557693,34.291621923446655,2.375352144241333
11,43.39850616455078,31.243253707885742,19.691457748413086,19.688703536987305,2.0,5.677896022796631,-4.9356231689453125,2.026142120361328,0.03479688614606857,34.42589497566223,2.529531478881836
11,43.39309310913086,31.231334686279297,19.693279266357422,19.687480926513672,2.0,5.672043323516846,-4.933959007263184,2.0277767181396484,0.04815655201673508,34.56074905395508,2.7497408390045166
11,43.387508392333984,31.21888542175293,19.695037841796875,19.686004638671875,2.0,5.666629791259766,-4.93215799331665,2.0295426845550537,0.046259816735982895,34.693137884140015,2.9578752517700195
11,43.38184356689453,31.205890655517578,19.696714401245117,19.684309005737305,2.0,5.661468029022217,-4.930232048034668,2.0314278602600098,0.04084273800253868,34.82816004753113,3.1438870429992676
11,43.37421417236328,31.18822479248047,19.69795799255371,19.681745529174805,2.0,5.654605388641357,-4.928043842315674,2.0335700511932373,0.20862765610218048,34.96331286430359,3.5580084323883057
11,43.36650848388672,31.17003059387207,19.699295043945312,19.67902946472168,2.0,5.649106979370117,-4.925726413726807,2.035832166671753,0.037618521600961685,35.10027098655701,3.7422022819519043
11,43.358619689941406,31.151288986206055,19.700590133666992,19.67607307434082,2.0,5.643554210662842,-4.923280239105225,2.0382184982299805,0.042810823768377304,35.23735594749451,3.9322571754455566
11,43.35054397583008,31.132001876831055,19.70183563232422,19.672880172729492,2.0,5.6376800537109375,-4.920709133148193,2.0407254695892334,0.04189188405871391,35.375009059906006,4.115582466125488
11,43.34227752685547,31.112171173095703,19.70303726196289,19.66945457458496,2.0,5.631288528442383,-4.91801643371582,2.0433504581451416,0.041031911969184875,35.51332879066467,4.293471813201904
11,43.33246612548828,31.09215545654297,19.706758499145508,19.66645622253418,2.0,5.626823425292969,-4.915068626403809,2.0462262630462646,0.08588607609272003,35.64656090736389,4.687915802001953
12,43.33182144165039,31.092180252075195,19.70659065246582,19.666227340698242,2.0,5.619530200958252,-4.915031433105469,2.0462734699249268,0.050542231649160385,35.779009103775024,0.0767516940832138
12,43.32972717285156,31.089807510375977,19.707916259765625,19.66620445251465,2.0,5.611770153045654,-4.914733409881592,2.046583890914917,0.12763696908950806,35.912580728530884,0.5008428692817688
12,43.32577896118164,31.08798599243164,19.713472366333008,19.666872024536133,2.0,5.610239505767822,-4.914167881011963,2.0471415519714355,0.07933495938777924,36.051121950149536,0.8955497741699219
12,43.32167434692383,31.085691452026367,19.719017028808594,19.667354583740234,2.0,5.607973098754883,-4.913494110107422,2.0478036403656006,0.03809911757707596,36.18500089645386,1.0579802989959717
12,43.31731033325195,31.082860946655273,19.72465705871582,19.667634963989258,2.0,5.605221748352051,-4.912693500518799,2.048588514328003,0.04378343001008034,36.32008981704712,1.2479394674301147
