Iteration,M2,D2,V2,Loss
390,5.19794225692749,5.206360816955566,1.8340204954147339,0.121480792760849
390,5.2079854011535645,5.212730884552002,1.7864066362380981,0.005006639752537012
390,5.2182841300964355,5.219161510467529,1.7360751628875732,0.0016179392114281654
391,5.218369483947754,5.219289779663086,1.740952491760254,0.005967366509139538
391,5.218782901763916,5.219560623168945,1.7521026134490967,0.011324762366712093
391,5.219472408294678,5.220099449157715,1.769177794456482,0.009874067269265652
391,5.22041130065918,5.220919132232666,1.7918199300765991,0.008738241158425808
391,5.2213239669799805,5.221797466278076,1.8164715766906738,0.0008763125515542924
392,5.221592903137207,5.222174644470215,1.821548342704773,0.008011728525161743
392,5.221851348876953,5.222450256347656,1.8275951147079468,0.00030113343382254243
392,5.222252368927002,5.222879886627197,1.837816834449768,0.004898641258478165
392,5.222792148590088,5.223465442657471,1.8520874977111816,0.004590300843119621
392,5.223723888397217,5.224146366119385,1.8716543912887573,0.009248817339539528
393,5.22380256652832,5.224232196807861,1.8747471570968628,0.0027008699253201485
393,5.223901271820068,5.224404811859131,1.8800746202468872,0.0012979537714272738
393,5.224095821380615,5.224748611450195,1.8886492252349854,0.0029662365559488535
393,5.225804328918457,5.217350482940674,1.9017688035964966,0.021187571808695793
393,5.227803707122803,5.208465099334717,1.9182956218719482,0.004770093131810427
394,5.230411529541016,5.215683460235596,1.8997371196746826,0.0423969067633152
394,5.236612319946289,5.224587440490723,1.8893643617630005,0.06277262419462204
394,5.242906093597412,5.233597278594971,1.8817040920257568,0.002051381394267082
394,5.249222278594971,5.24263334274292,1.8749587535858154,0.00021757559443358332
394,5.255669116973877,5.251701354980469,1.8714911937713623,0.002932025119662285
395,5.255731582641602,5.25178861618042,1.8744750022888184,0.002274972852319479
395,5.255824089050293,5.251914024353027,1.8799265623092651,0.0014708469389006495
395,5.255992889404297,5.252118110656738,1.8884729146957397,0.0024204454384744167
395,5.256337642669678,5.2517170906066895,1.900601863861084,0.003657496301457286
395,5.256735801696777,5.251369953155518,1.9153246879577637,0.001643363037146628
396,5.256768703460693,5.251405239105225,1.917404294013977,0.0010863823117688298
396,5.289071559906006,5.238791465759277,1.8998569250106812,0.497585654258728
396,5.321463584899902,5.22617769241333,1.8848432302474976,0.001704338239505887
396,5.353933811187744,5.213581562042236,1.8723909854888916,0.0016777431592345238
396,5.38651704788208,5.201011657714844,1.8631043434143066,0.002571685239672661
397,5.386747360229492,5.201096534729004,1.8676153421401978,0.005541320890188217
397,5.387317180633545,5.2017107009887695,1.8673722743988037,0.0035976958461105824
397,5.387893199920654,5.202245235443115,1.8689954280853271,0.000773827894590795
397,5.388556003570557,5.202874183654785,1.873960256576538,0.00266321306116879
397,5.389365196228027,5.203569412231445,1.8827823400497437,0.0036874026991426945
398,5.401521682739258,5.248047351837158,1.8830616474151611,0.20837543904781342
398,5.413809776306152,5.292486190795898,1.8864631652832031,0.002311873948201537
398,5.426145076751709,5.336785316467285,1.8906611204147339,0.00014031534374225885
398,5.446500301361084,5.388837814331055,1.9010415077209473,0.12667249143123627
398,5.4670023918151855,5.440734386444092,1.9144024848937988,0.0020840128418058157
399,5.467012882232666,5.44072151184082,1.915974736213684,0.000555339443963021
399,5.467051029205322,5.44073486328125,1.9195655584335327,0.0009276480413973331
399,5.467141151428223,5.440800666809082,1.9255867004394531,0.0013754594838246703
399,5.46882438659668,5.441436290740967,1.918289303779602,0.020858434960246086
399,5.470512390136719,5.442129611968994,1.9117882251739502,0.00016888295067474246
400,5.470553398132324,5.442151069641113,1.91395103931427,0.0012975555146113038
400,5.497830390930176,5.4299492835998535,1.8986554145812988,0.4297413229942322
400,5.525193691253662,5.417733669281006,1.885663628578186,0.0015222528018057346
400,5.5526556968688965,5.405526161193848,1.8753000497817993,0.0019505518721416593
400,5.580169677734375,5.3932366371154785,1.8668290376663208,0.0009356110822409391
401,5.580278396606445,5.393331050872803,1.8702665567398071,0.0032599836122244596
401,5.590834140777588,5.405477523803711,1.8755426406860352,0.17388863861560822
401,5.601497650146484,5.417860507965088,1.8837321996688843,0.0022068175021559
401,5.612405776977539,5.431115627288818,1.8959670066833496,0.005025444086641073
401,5.6323561668396,5.4566779136657715,1.8631759881973267,0.1330668032169342
402,5.632477283477783,5.456841468811035,1.8667875528335571,0.0035501050297170877
402,5.6326823234558105,5.457225322723389,1.8736737966537476,0.002793667372316122
402,5.632975101470947,5.457662582397461,1.8837580680847168,0.00262575875967741
402,5.633319854736328,5.458154201507568,1.8965314626693726,0.001775524578988552
402,5.633718490600586,5.458698749542236,1.9118905067443848,0.00165309919975698
403,5.6337690353393555,5.458587169647217,1.9141427278518677,0.0013294630916789174
403,5.633862495422363,5.458519458770752,1.9186352491378784,0.001271097338758409
403,5.637821674346924,5.45134973526001,1.9303086996078491,0.05640595033764839
403,5.663043975830078,5.458330154418945,1.9303284883499146,0.32727769017219543
403,5.6883416175842285,5.465366840362549,1.9320764541625977,0.0007446764502674341
404,5.688472747802734,5.465582847595215,1.9351654052734375,0.00272484146989882
404,5.701981544494629,5.445770740509033,1.9377633333206177,0.18907473981380463
404,5.715709686279297,5.426270008087158,1.9370867013931274,0.0020048494916409254
404,5.7454938888549805,5.387290954589844,1.9324778318405151,0.22731170058250427
404,5.775323867797852,5.348419189453125,1.9294790029525757,0.0006455568945966661
405,5.775338172912598,5.348455429077148,1.9310100078582764,0.0005585253238677979
405,5.775369644165039,5.348487854003906,1.934109091758728,0.000577480997890234
405,5.775414943695068,5.348502159118652,1.936666488647461,7.767450006213039e-05
405,5.775458335876465,5.348557949066162,1.939852237701416,0.00010571692109806463
405,5.7755208015441895,5.348618507385254,1.94459068775177,0.0005525787710212171
406,5.778135776519775,5.349334239959717,1.9259191751480103,0.03491879999637604
406,5.780786514282227,5.350074291229248,1.908965826034546,0.0007270610076375306
406,5.783497333526611,5.350861072540283,1.8943593502044678,0.0013335120165720582
406,5.809596061706543,5.389114856719971,1.7871770858764648,0.31782209873199463
406,5.8359599113464355,5.427489280700684,1.6893272399902344,0.006555171217769384
407,5.855687141418457,5.4281535148620605,1.6112885475158691,0.19390727579593658
407,5.875264644622803,5.429123878479004,1.5387191772460938,0.0023524838034063578
407,5.896038055419922,5.431253433227539,1.477587342262268,0.032364241778850555
407,5.918139934539795,5.434596061706543,1.4287022352218628,0.03870159760117531
407,5.941709995269775,5.439088821411133,1.3929544687271118,0.044822074472904205
408,5.943489074707031,5.440924167633057,1.4068726301193237,0.05301356688141823
408,5.946556568145752,5.445913791656494,1.4345169067382812,0.04575571045279503
408,5.951648235321045,5.452651500701904,1.47469162940979,0.05149921774864197
408,5.957828998565674,5.460524559020996,1.5262343883514404,0.035558074712753296
408,5.967452526092529,5.468777656555176,1.5868198871612549,0.061251040548086166
409,5.968132019042969,5.462957382202148,1.5949901342391968,0.01819038949906826
409,5.9695892333984375,5.457902431488037,1.6118800640106201,0.02277626469731331
409,5.972481727600098,5.451100826263428,1.6375995874404907,0.029819805175065994
409,5.975992202758789,5.444707870483398,1.6709883213043213,0.01776965893805027
409,5.979722499847412,5.43812894821167,1.7103569507598877,0.00956045463681221
410,5.980136394500732,5.438517093658447,1.716475248336792,0.01175160612910986
410,6.00529146194458,5.467710971832275,1.7036347389221191,0.3154040575027466
410,6.037997722625732,5.502950191497803,1.694935917854309,0.10490730404853821
410,6.071706295013428,5.538141250610352,1.6934459209442139,0.02077326737344265
410,6.132763862609863,5.580485820770264,1.6668907403945923,0.34044212102890015
411,6.13650369644165,5.583388328552246,1.6472071409225464,0.02703077718615532
411,6.141554355621338,5.58148193359375,1.6352405548095703,0.024164939299225807
411,6.14723014831543,5.579881191253662,1.6308324337005615,0.01746051013469696
411,6.153843402862549,5.579929828643799,1.6344764232635498,0.022581851109862328
411,6.168844223022461,5.591920852661133,1.6405740976333618,0.11441158503293991
412,6.1722283363342285,5.597924709320068,1.6481295824050903,0.05460714176297188
412,6.175544261932373,5.602965354919434,1.6580356359481812,0.0013493404258042574
412,6.179201602935791,5.607006549835205,1.6746346950531006,0.011410467326641083
412,6.183442115783691,5.611024856567383,1.6982446908950806,0.014754511415958405
412,6.18812370300293,5.615502834320068,1.7282122373580933,0.011934168636798859
413,6.188460350036621,5.6158342361450195,1.73389732837677,0.009575006552040577
413,6.188844680786133,5.616131782531738,1.7391268014907837,0.00016202664119191468
413,6.189477920532227,5.616611003875732,1.7496459484100342,0.007747169584035873
413,6.190391540527344,5.617371082305908,1.7654480934143066,0.007919317111372948
413,6.191503047943115,5.618026256561279,1.7792737483978271,0.0007473028963431716
414,6.2104010581970215,5.648802280426025,1.767262578010559,0.23388108611106873
414,6.229586601257324,5.6798577308654785,1.7600308656692505,0.006582967005670071
414,6.248908996582031,5.713883876800537,1.7549586296081543,0.003698256565257907
414,6.26881217956543,5.74873161315918,1.7557382583618164,0.011348099447786808
414,6.2890625,5.78363561630249,1.761722207069397,0.007648689206689596
415,6.288990497589111,5.784163951873779,1.7638583183288574,0.0010452542919665575
415,6.289121627807617,5.784793376922607,1.7638177871704102,0.0007906366954557598
415,6.289506912231445,5.785677433013916,1.7688124179840088,0.006979024037718773
415,6.307173728942871,5.787948131561279,1.7649362087249756,0.1969338208436966
415,6.3249664306640625,5.793789386749268,1.764648675918579,0.004796663764864206
416,6.325108528137207,5.793801307678223,1.7691913843154907,0.005121761932969093
416,6.325591564178467,5.794101238250732,1.779049277305603,0.0079906415194273
416,6.337183475494385,5.796926975250244,1.7881709337234497,0.12852585315704346
416,6.349299907684326,5.799412727355957,1.8026984930038452,0.008949203416705132
416,6.383474826812744,5.848968505859375,1.798338532447815,0.25996118783950806
417,6.383702278137207,5.849015712738037,1.8028404712677002,0.005520388018339872
417,6.38411808013916,5.849310874938965,1.8116731643676758,0.004926564637571573
417,6.384689807891846,5.849728584289551,1.8245649337768555,0.004189013037830591
417,6.394070625305176,5.8457865715026855,1.8394473791122437,0.09864673763513565
417,6.4036173820495605,5.8416595458984375,1.8578146696090698,0.0030560772866010666
418,6.403722286224365,5.840574264526367,1.8595054149627686,0.0014611377846449614
418,6.403904438018799,5.839568614959717,1.8641419410705566,0.002181918825954199
418,6.417473793029785,5.8315582275390625,1.8173153400421143,0.12287544459104538
418,6.431209087371826,5.823635101318359,1.7743386030197144,0.0033763826359063387
418,6.446019172668457,5.818029403686523,1.7378209829330444,0.01655232161283493
419,6.4462971687316895,5.8183183670043945,1.7434087991714478,0.007718213368207216
419,6.44687032699585,5.818921089172363,1.754593014717102,0.007755786180496216
419,6.447697639465332,5.819828987121582,1.7710943222045898,0.006846748758107424
419,6.448774337768555,5.820982933044434,1.7926510572433472,0.006278350483626127
419,6.450009346008301,5.822330474853516,1.818551778793335,0.004481235519051552
420,6.463186740875244,5.833436012268066,1.7664705514907837,0.11360420286655426
420,6.476696491241455,5.844844818115234,1.7197630405426025,0.006770091596990824
420,6.490681171417236,5.856573104858398,1.679334282875061,0.0099258441478014
420,6.505386829376221,5.869089126586914,1.6461259126663208,0.01445106789469719
420,6.521561622619629,5.882667541503906,1.621051549911499,0.024028051644563675
421,6.522224426269531,5.883294582366943,1.6293237209320068,0.01682416722178459
421,6.523537635803223,5.884575843811035,1.6457445621490479,0.01621217653155327
421,6.525424003601074,5.88643741607666,1.6699188947677612,0.014480696059763432
421,6.527883529663086,5.889130592346191,1.7013680934906006,0.013473969884216785
421,6.530560493469238,5.892184734344482,1.738673210144043,0.007727936375886202
422,6.531153678894043,5.892232418060303,1.7448484897613525,0.011032192967832088
422,6.532079219818115,5.892630100250244,1.756617784500122,0.007846249267458916
422,6.533724784851074,5.894129276275635,1.7746167182922363,0.012176654301583767
422,6.535608768463135,5.895881652832031,1.7974841594696045,0.005748316179960966
422,6.537578105926514,5.897571086883545,1.8240677118301392,0.003045581979677081
423,6.53772497177124,5.898536205291748,1.8279348611831665,0.0038778879679739475
423,6.537919521331787,5.899543285369873,1.8348708152770996,0.002097559627145529
423,6.538132190704346,5.900742053985596,1.8445497751235962,0.001614133594557643
423,6.538447856903076,5.901919841766357,1.8575162887573242,0.0025288034230470657
423,6.538864612579346,5.903201103210449,1.8736368417739868,0.0023464628029614687
424,6.56831169128418,5.9225311279296875,1.7818962335586548,0.25231486558914185
424,6.598065376281738,5.942243576049805,1.69744074344635,0.006089802831411362
424,6.6326470375061035,5.966070652008057,1.620469570159912,0.053014468401670456
424,6.667854309082031,5.990718364715576,1.5523412227630615,0.016102219000458717
424,6.70486307144165,6.0170159339904785,1.4936654567718506,0.031222829595208168
425,6.706116676330566,6.018277645111084,1.5037610530853271,0.029496241360902786
425,6.70872688293457,6.020898342132568,1.5237340927124023,0.029557643458247185
425,6.711662292480469,6.024815082550049,1.553114891052246,0.01851455681025982
425,6.716291904449463,6.035253047943115,1.5909788608551025,0.03040878102183342
425,6.721778869628906,6.046534061431885,1.6366320848464966,0.019145717844367027
426,6.722396373748779,6.047349452972412,1.6436519622802734,0.014690525829792023
426,6.7236223220825195,6.0487871170043945,1.6576074361801147,0.014152664691209793
426,6.725605010986328,6.050889492034912,1.6784089803695679,0.014991529285907745
