Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
390,18.02303123,11.99608517,9.99309063,9.944444656,2.423575878,2.040981293,-3.02692914,0.450666249,8.92E-07,1190.059388,0.000863183
390,18.02354813,11.99640179,9.993720055,9.945091248,2.42452693,2.041874647,-3.026844263,0.450743377,1.15E-06,1190.200758,0.003290165
391,18.02308273,11.99635506,9.994326591,9.945903778,2.424575806,2.041991949,-3.026801825,0.450789332,7.52E-07,1190.342102,0.001956147
391,18.02261925,11.99631119,9.994932175,9.946712494,2.424589396,2.042130947,-3.026732445,0.450865716,3.86E-07,1190.483586,0.003258597
391,18.02217102,11.99631023,9.995497704,9.947492599,2.424521685,2.042234182,-3.026647091,0.450960636,2.25E-07,1190.624422,0.004076961
391,18.02172089,11.99630928,9.996066093,9.948273659,2.424341917,2.042256355,-3.026556015,0.451062888,1.25E-07,1190.765618,0.004430254
391,18.02127266,11.99631691,9.996620178,9.949038506,2.424040556,2.042169333,-3.026470423,0.451160461,8.28E-08,1190.905763,0.004258479
391,18.02083969,11.99630165,9.997236252,9.949828148,2.423684835,2.042029858,-3.026387691,0.451255322,1.32E-08,1191.047276,0.004167436
391,18.02041245,11.99629116,9.997831345,9.950595856,2.423259258,2.041792631,-3.026324987,0.451328874,1.65E-07,1191.188055,0.003236901
391,18.01999474,11.99629402,9.998422623,9.951358795,2.42282486,2.041500807,-3.026285887,0.451376557,2.63E-07,1191.328387,0.002094745
391,18.01953506,11.99627113,9.999016762,9.952116013,2.422448397,2.041205883,-3.026272535,0.451394975,4.02E-07,1191.470035,0.00080545
391,18.01908684,11.99627686,9.999603271,9.952866554,2.422228813,2.040999651,-3.026280403,0.451388121,4.90E-07,1191.610386,0.000297892
391,18.01864052,11.99628925,10.00018597,9.953616142,2.422219753,2.040932178,-3.026306152,0.451358467,5.60E-07,1191.754364,0.00128549
391,18.01819038,11.99630165,10.00076389,9.954361916,2.422440529,2.041026592,-3.026346445,0.451309711,5.27E-07,1191.897072,0.002108727
391,18.01773643,11.9963131,10.00134087,9.955108643,2.42286253,2.041265488,-3.026398182,0.451245695,3.80E-07,1192.038619,0.002769827
391,18.0172863,11.99632645,10.00192356,9.955864906,2.423420191,2.041600704,-3.026458263,0.451170743,1.86E-07,1192.179912,0.003249636
391,18.01683426,11.99641132,10.00249481,9.956599236,2.424072742,2.042016745,-3.026518822,0.451094061,4.81E-08,1192.321206,0.003333343
391,18.01638222,11.99649525,10.00306988,9.957334518,2.424650431,2.042359591,-3.026584625,0.45101288,3.36E-08,1192.462843,0.003540641
391,18.01593018,11.9965744,10.00364876,9.958071709,2.425056934,2.042551994,-3.026653051,0.45093134,1.53E-07,1192.604454,0.003569283
391,18.01564598,11.99721146,10.00444031,9.958907127,2.425231695,2.042560101,-3.026714325,0.450860262,3.32E-07,1192.745571,0.003115818
391,18.01530266,11.99770927,10.00534534,9.960007668,2.425138712,2.042353153,-3.026765823,0.450803161,4.65E-07,1192.886861,0.00250125
391,18.01500511,11.99824905,10.00626945,9.961114883,2.42487216,2.042034864,-3.026799679,0.450767189,4.27E-07,1193.027608,0.00156983
392,18.01512146,11.99856567,10.00662136,9.961325645,2.424756289,2.041982889,-3.026774168,0.450795859,4.33E-07,1193.169424,0.001247287
392,18.01429749,11.99703598,10.00730324,9.962220192,2.42472744,2.042103052,-3.026710749,0.450864255,5.94E-07,1193.311097,0.002976576
392,18.01347542,11.99554253,10.00798035,9.963105202,2.424591064,2.042164087,-3.026632071,0.450950086,2.36E-07,1193.452109,0.003753212
392,18.01271248,11.99407864,10.00864124,9.96396637,2.424329519,2.04213047,-3.026549816,0.451040953,1.22E-07,1193.592039,0.003995917
392,18.01195145,11.99264717,10.00930119,9.964823723,2.423951387,2.041992664,-3.026470661,0.451129675,6.56E-08,1193.732715,0.003920792
392,18.01119232,11.99124432,10.00996113,9.965677261,2.423497915,2.041770458,-3.026401281,0.451208681,4.86E-08,1193.873532,0.003502615
392,18.01039505,11.98970985,10.01072693,9.96664238,2.423057079,2.041538477,-3.026341915,0.4512766,7.98E-08,1194.013864,0.003013891
392,18.00967407,11.98847103,10.01146412,9.967561722,2.422758579,2.041405916,-3.026292801,0.451331645,2.01E-07,1194.153672,0.002439396
392,18.00895309,11.98725033,10.0121994,9.968479156,2.422562838,2.041316509,-3.026264191,0.451363355,3.35E-07,1194.293207,0.001399931
392,18.00825882,11.98606396,10.01295948,9.969434738,2.42250824,2.041301012,-3.026256561,0.451370835,4.22E-07,1194.433701,0.000328458
392,18.00757217,11.98490334,10.01371384,9.970384598,2.422599316,2.04136014,-3.026271582,0.45135206,4.63E-07,1194.574706,0.000821731
392,18.00688934,11.98375988,10.01447392,9.971340179,2.422820091,2.04148221,-3.026308537,0.451308161,4.03E-07,1194.715748,0.001914934
392,18.00620842,11.98263073,10.01523018,9.972291946,2.423138142,2.041644573,-3.026365042,0.451242238,2.86E-07,1194.85527,0.002877609
392,18.00523949,11.98163986,10.01574993,9.97226429,2.424252748,2.042617559,-3.026411295,0.45117721,7.73E-07,1194.996023,0.002840463
392,18.0045166,11.98084354,10.01612186,9.972106934,2.425096989,2.043300867,-3.026482105,0.451089591,3.02E-07,1195.136986,0.003844674
392,18.0038166,11.98006725,10.01648808,9.971951485,2.425543785,2.043591738,-3.026576519,0.4509826,6.70E-07,1195.277774,0.004742066
392,18.00315475,11.97981453,10.01730824,9.971177101,2.425435066,2.043371677,-3.026674986,0.450878888,9.98E-07,1195.417156,0.004637648
392,18.00247574,11.97953892,10.01813412,9.970396996,2.424950123,2.042824745,-3.026774406,0.450778693,6.67E-07,1195.557919,0.004516696
392,18.00179863,11.97926712,10.01894665,9.969610214,2.424276352,2.042155266,-3.02685523,0.450700074,4.67E-07,1195.698749,0.003553933
392,18.00102997,11.97886944,10.0197382,9.968798637,2.423651934,2.041611433,-3.026898861,0.450659871,5.86E-07,1195.840675,0.001811659
393,18.00099373,11.97884655,10.01970196,9.968761444,2.423872471,2.041912794,-3.026847839,0.450710654,9.74E-07,1195.98224,0.002284607
393,18.00084877,11.97868824,10.01965904,9.968711853,2.424244404,2.042437553,-3.02675581,0.450802445,6.40E-07,1196.123135,0.004154905
393,18.00086212,11.9785862,10.01958179,9.968686104,2.424557447,2.042958975,-3.026642323,0.450917363,3.00E-07,1196.26402,0.005264708
393,18.00087357,11.97848129,10.01950359,9.968659401,2.424671888,2.043318033,-3.026527166,0.451036364,2.27E-07,1196.404607,0.005526456
393,18.00091362,11.9783535,10.01947975,9.968671799,2.424447298,2.043348312,-3.026428461,0.451141655,4.00E-07,1196.545661,0.004935344
393,18.00096893,11.97823143,10.01946831,9.968696594,2.423897505,2.043041945,-3.02635479,0.451224297,4.75E-07,1196.685891,0.00388801
393,18.00130463,11.97825718,10.0197916,9.969114304,2.423036575,2.04237175,-3.026311874,0.451278299,3.81E-07,1196.826512,0.002538124
393,18.00162125,11.97827148,10.02010918,9.969526291,2.422152042,2.041624546,-3.026292801,0.451307803,2.58E-07,1196.968134,0.001381504
393,18.00194359,11.97828674,10.02043533,9.969953537,2.421460867,2.041006804,-3.026288986,0.45131886,4.15E-07,1197.108747,0.000515111
393,18.00226402,11.97830391,10.02076149,9.970386505,2.421141148,2.040689707,-3.026293278,0.451317072,8.10E-07,1197.249515,8.28E-05
393,18.00237083,11.97827053,10.02108097,9.970860481,2.421165466,2.040629148,-3.026312113,0.451295853,9.02E-07,1197.389535,0.000979759
393,18.00247574,11.97824001,10.02140045,9.971341133,2.42166853,2.04097867,-3.026331902,0.451267987,1.08E-06,1197.530526,0.001280203
393,18.00257492,11.97820473,10.02172852,9.971834183,2.422513723,2.041613579,-3.026356459,0.451230884,6.50E-07,1197.671168,0.001700263
393,18.0026741,11.97816753,10.0220623,9.972335815,2.423511028,2.042361975,-3.026391029,0.451181233,2.35E-07,1197.811165,0.002270779
393,18.00278091,11.97813606,10.02240181,9.972844124,2.424433708,2.043011189,-3.026442528,0.451114863,1.13E-07,1197.952558,0.003036461
393,18.00292397,11.97809792,10.02281189,9.973406792,2.425067902,2.043355703,-3.026515484,0.451029927,3.40E-07,1198.094037,0.003903292
393,18.00306511,11.97805786,10.02322578,9.973970413,2.425328732,2.043331146,-3.026605368,0.450932026,5.81E-07,1198.239832,0.004531697
393,18.00320816,11.97802067,10.02363777,9.974533081,2.42521286,2.042956829,-3.026702166,0.450831562,6.15E-07,1198.380505,0.00468882
393,18.00335884,11.9779892,10.02404976,9.975095749,2.424818277,2.042355776,-3.026790619,0.450742632,4.89E-07,1198.521675,0.004171122
393,18.00351143,11.97795963,10.02446175,9.975658417,2.424309969,2.041711807,-3.026854515,0.450680405,4.61E-07,1198.662626,0.002919228
394,18.00351524,11.97796345,10.0244627,9.97565937,2.424376965,2.041861534,-3.026814461,0.450720757,6.72E-07,1198.803606,0.001887918
394,18.00355721,11.97805119,10.02437782,9.97561264,2.424467564,2.042111158,-3.026740313,0.450795949,5.28E-07,1198.945362,0.003525086
394,18.00359917,11.97813892,10.02429771,9.975570679,2.424507141,2.042368412,-3.02664423,0.450894058,2.98E-07,1199.086231,0.004632658
394,18.00362778,11.97820187,10.02422237,9.975534439,2.424419165,2.04253459,-3.026540518,0.451001316,1.56E-07,1199.22601,0.005115663
394,18.003582,11.97825146,10.02417946,9.97541523,2.424162865,2.042551041,-3.026438713,0.451108426,1.14E-07,1199.366696,0.005159477
394,18.00353622,11.97830009,10.02413845,9.975296974,2.423725367,2.042372942,-3.026351929,0.451201677,1.58E-07,1199.507276,0.004519417
394,18.00343704,11.97831249,10.02395725,9.975078583,2.423171043,2.042043924,-3.02628684,0.451273799,2.17E-07,1199.648283,0.003501251
394,18.00333595,11.97832394,10.02377415,9.974860191,2.422594309,2.041636705,-3.026245117,0.451322138,2.62E-07,1199.788752,0.002342856
394,18.00322151,11.97832298,10.02359962,9.974650383,2.422116518,2.041260481,-3.026225567,0.451346397,3.87E-07,1199.929305,0.00117096
394,18.00320816,11.97897243,10.02327347,9.974145889,2.422077417,2.041259527,-3.02621603,0.451355547,8.37E-07,1200.068979,0.000439794
394,18.00318909,11.97960567,10.02291584,9.973612785,2.422265291,2.041407824,-3.026226997,0.451340944,6.05E-07,1200.208979,0.000697393
394,18.0033493,11.97995567,10.02212238,9.972338676,2.42279768,2.041843176,-3.026256084,0.451303869,7.23E-07,1200.350833,0.001765284
394,18.00346947,11.9802866,10.02131176,9.971069336,2.423377514,2.042261839,-3.026309729,0.451241165,3.40E-07,1200.491635,0.002986222
394,18.003582,11.98059368,10.02053738,9.969842911,2.423887253,2.042561531,-3.026386261,0.451155931,2.22E-07,1200.632709,0.004077581
394,18.00367546,11.98089314,10.0197401,9.968613625,2.424243689,2.042678833,-3.02648139,0.451053649,1.82E-07,1200.773676,0.004935311
394,18.00382805,11.98126984,10.01887417,9.967362404,2.42439723,2.042588949,-3.026585817,0.450944066,1.58E-07,1200.914386,0.005344084
394,18.00398064,11.98164654,10.018013,9.96613121,2.424388647,2.042357445,-3.026687622,0.450838745,1.29E-07,1201.055293,0.005184491
394,18.00401306,11.98194504,10.01728821,9.965109825,2.42428565,2.042075396,-3.026774406,0.450749546,1.98E-07,1201.19646,0.004413385
394,18.00404549,11.98224545,10.01656246,9.964095116,2.424183846,2.041864395,-3.026833534,0.450688362,3.94E-07,1201.33752,0.003026351
394,18.00403786,11.98250294,10.01585865,9.963109016,2.424160957,2.04181838,-3.026855946,0.450663567,6.12E-07,1201.477969,0.001220952
395,18.00362015,11.98186207,10.01588917,9.963151932,2.424372435,2.042132378,-3.02681303,0.450704813,7.36E-07,1201.619171,0.002026403
395,18.00317955,11.98120308,10.01590633,9.963182449,2.424588919,2.042533875,-3.026738405,0.450778276,5.15E-07,1201.759274,0.003615085
395,18.00266266,11.98043537,10.01598072,9.96329689,2.424681664,2.042873383,-3.02664566,0.45087117,3.24E-07,1201.899691,0.004599566
395,18.00214005,11.97967243,10.01604652,9.963402748,2.424556255,2.043036938,-3.026547909,0.450971305,2.63E-07,1202.04087,0.004998303
395,18.00156593,11.97888279,10.01605892,9.963471413,2.424222708,2.043015718,-3.026453733,0.451069415,2.15E-07,1202.181659,0.004933923
395,18.00099373,11.97809601,10.01607418,9.963542938,2.423641682,2.042734861,-3.02637434,0.451154709,2.23E-07,1202.323366,0.004308954
395,18.00050735,11.97740936,10.01608753,9.963614464,2.422906637,2.042258263,-3.02631402,0.451222032,1.70E-07,1202.464551,0.003403651
395,17.99996948,11.97642803,10.01627827,9.963828087,2.422212124,2.041782379,-3.026266575,0.451275826,1.34E-07,1202.605692,0.002716425
395,17.99943542,11.97545528,10.01647949,9.964056969,2.421698093,2.041422844,-3.026234865,0.451311767,3.77E-07,1202.746246,0.001807733
395,17.99866104,11.97437572,10.01656151,9.964252472,2.421425343,2.041222811,-3.026223898,0.451324314,6.17E-07,1202.886979,0.000628614
395,17.99786568,11.97329235,10.01663876,9.964450836,2.42151475,2.041307688,-3.026226759,0.451319188,7.97E-07,1203.028587,0.000255197
395,17.99707413,11.97222805,10.01671219,9.964651108,2.421961069,2.041674614,-3.02624321,0.451296747,7.53E-07,1203.169449,0.001112944
395,17.99628067,11.97117138,10.01678085,9.964853287,2.422638655,2.042203188,-3.026276588,0.451254785,4.94E-07,1203.310811,0.002075981
395,17.99549484,11.97012901,10.0168438,9.965053558,2.423375368,2.042731524,-3.026330233,0.451191694,2.70E-07,1203.451719,0.003121628
395,17.99471092,11.96909618,10.01690865,9.965256691,2.423998833,2.043099642,-3.026405334,0.451108098,2.04E-07,1203.592324,0.00415174
395,17.99395943,11.96808815,10.01699543,9.965480804,2.424375772,2.04318738,-3.026499748,0.451007783,2.49E-07,1203.733863,0.005023362
395,17.99319839,11.96708202,10.01708412,9.965702057,2.424487114,2.043005466,-3.026603222,0.450900823,2.40E-07,1203.87493,0.005409072
395,17.99240303,11.96607399,10.017169,9.965885162,2.424381018,2.042631626,-3.026703596,0.450799018,2.02E-07,1204.014887,0.005192139
395,17.9916153,11.96507835,10.01725197,9.966067314,2.424163103,2.042201996,-3.026787281,0.450715065,2.62E-07,1204.155839,0.004298331
395,17.99087143,11.96411896,10.01731873,9.96625042,2.423960447,2.041869402,-3.026840925,0.450661004,4.67E-07,1204.296374,0.00276452
396,17.9908638,11.96411419,10.01731396,9.966245651,2.42408967,2.04209733,-3.026801348,0.45069927,7.02E-07,1204.436875,0.001950452
396,17.99113464,11.96439552,10.01704216,9.966205597,2.424253702,2.042453051,-3.026726484,0.450772643,6.24E-07,1204.577241,0.003748221
396,17.99306679,11.9651432,10.01619244,9.966518402,2.424243689,2.042706013,-3.026623011,0.450875998,6.00E-07,1204.718791,0.005325947
396,17.9948101,11.965868,10.01511097,9.966384888,2.424163818,2.042935371,-3.026510715,0.450988829,1.06E-07,1204.858552,0.005882161
396,17.99650574,11.96659374,10.01404476,9.966259003,2.423871517,2.042954206,-3.026405811,0.451095998,1.32E-07,1204.99962,0.005642017
396,17.99814987,11.96731758,10.01299191,9.966134071,2.42337656,2.042743444,-3.026316881,0.451188743,1.72E-07,1205.140069,0.004912127
396,17.99972916,11.96802902,10.01194096,9.965999603,2.422760248,2.042359352,-3.026248932,0.451261342,2.17E-07,1205.279642,0.003852834
396,18.00125122,11.96870995,10.01093197,9.965886116,2.422151804,2.041912556,-3.026203156,0.451311499,2.97E-07,1205.42071,0.00265704
396,18.00293922,11.97070599,10.00945473,9.96457386,2.422380447,2.042276144,-3.026165485,0.451346219,1.32E-06,1205.562235,0.00183254
396,18.00457573,11.9726162,10.00800228,9.963280678,2.422664404,2.04260087,-3.026156902,0.451351225,5.49E-07,1205.701764,0.000263371
396,18.00616646,11.97445297,10.00657463,9.962007523,2.422903538,2.042782307,-3.026181936,0.451322705,5.91E-07,1205.842645,0.001491928
396,18.00777817,11.97629547,10.00514412,9.960717201,2.423036575,2.042762518,-3.026240587,0.45126155,5.37E-07,1205.984119,0.003198278
396,18.00933075,11.97806072,10.00374699,9.959447861,2.423072577,2.042569637,-3.026326418,0.451173931,3.66E-07,1206.125602,0.00460472
396,18.01083946,11.97976398,10.00237465,9.958195686,2.423070431,2.042288303,-3.026428461,0.451070428,1.50E-07,1206.26587,0.005488715
396,18.01231384,11.9814167,10.00102711,9.956962585,2.423120499,2.04204011,-3.026533365,0.450963616,3.02E-08,1206.411686,0.00571873
396,18.01375771,11.98302364,9.9997015,9.955746651,2.423295975,2.041930437,-3.026628733,0.450865149,6.25E-08,1206.554585,0.005312776
396,18.01511002,11.98458099,9.99859333,9.954694748,2.423626661,2.042019606,-3.026705027,0.450784504,2.04E-07,1206.695005,0.004364984
396,18.01636887,11.9861021,9.997354507,9.953495979,2.424136877,2.042368174,-3.026753664,0.450729698,3.65E-07,1206.836362,0.002963884
396,18.01760864,11.98758602,9.996135712,9.952314377,2.424641848,2.042791605,-3.026777506,0.450699657,3.76E-07,1206.976216,0.001618006
396,18.01824951,11.9882679,9.995392799,9.952062607,2.425004721,2.043170691,-3.026772976,0.450698704,6.64E-07,1207.116664,5.09E-05
397,18.01825333,11.98827171,9.99538517,9.952056885,2.424730062,2.042978287,-3.026755095,0.45071876,6.02E-07,1207.25818,0.001070698
397,18.01825523,11.98827457,9.99537468,9.952048302,2.424249649,2.042658329,-3.026718378,0.450759202,4.71E-07,1207.399024,0.00215208
397,18.01829529,11.98834038,9.995285988,9.952008247,2.423676491,2.042311907,-3.026663065,0.450818777,2.87E-07,1207.539225,0.003167518
397,18.01833344,11.98840523,9.995195389,9.951966286,2.4231534,2.042070866,-3.026588917,0.450896442,1.82E-07,1207.679856,0.004140925
397,18.01836586,11.98846722,9.995108604,9.951926231,2.422783375,2.042019367,-3.026499748,0.450987518,1.32E-07,1207.819981,0.004883609
397,18.01838684,11.98855972,9.994920731,9.951831818,2.422636509,2.04221344,-3.026400328,0.45108673,1.39E-07,1207.961591,0.005361509
397,18.01841354,11.98864174,9.994740486,9.951752663,2.422620773,2.042517185,-3.026304722,0.451181054,8.35E-08,1208.102519,0.005130257
397,18.01843834,11.9887228,9.99455452,9.951670647,2.422660351,2.042821646,-3.026224375,0.451259673,1.77E-07,1208.242698,0.004289652
397,18.01844978,11.98869324,9.994516373,9.951708794,2.422650814,2.042994976,-3.026169062,0.451313704,3.52E-07,1208.384124,0.002944605
397,18.01853561,11.98874474,9.994538307,9.951830864,2.422548532,2.042972088,-3.026144266,0.451337934,4.98E-07,1208.524988,0.001314759
397,18.0186348,11.98879814,9.994505882,9.951904297,2.422376394,2.042770863,-3.026153564,0.451328814,6.17E-07,1208.665395,0.000492128
397,18.0187397,11.98885822,9.994475365,9.951985359,2.422197819,2.042457342,-3.026193857,0.4512887,5.60E-07,1208.8067,0.002159167
397,18.01884651,11.98892117,9.994444847,9.95207119,2.422116518,2.042149782,-3.026257992,0.451223999,4.41E-07,1208.948034,0.00348389
397,18.01895523,11.98898792,9.99441433,9.952162743,2.422230005,2.041967869,-3.026336432,0.451143533,3.29E-07,1209.088128,0.004347885
397,18.01906586,11.98905563,9.994382858,9.952256203,2.422582626,2.041982651,-3.026420116,0.451055944,2.29E-07,1209.229865,0.004755112
397,18.01915932,11.98910427,9.99434948,9.952318192,2.42318821,2.042244196,-3.026499748,0.450970262,1.49E-07,1209.370069,0.004671719
397,18.01924706,11.98914814,9.99432373,9.952383995,2.423882246,2.042606831,-3.026573896,0.450889438,2.94E-08,1209.51212,0.004422166
397,18.0193634,11.98920059,9.994303703,9.952455521,2.42448616,2.042905092,-3.026642799,0.450814515,5.93E-08,1209.653079,0.004108217
